名字,会员级别,评论内容,评论时间,点赞数,评论数,评价星级
j***c,PLUS会员,外形很有现代科技感，6G内存足够流畅，足以应对一切应用程序，也不用担心多个程序打开后系统突然卡死的情况，高性价比的典范。,2017-10-25 22:59:13,0,0,5
冷***子,银牌会员,刚到不久感觉还不错就是太容易脏l感觉?(¯﹃¯?),2017-08-05 13:26:53,0,0,5
a***D,银牌会员,手机不错，买来很顺手。用着也很舒服,2017-07-01 09:50:19,0,0,5
小***子,银牌会员,第一次在京东买东西，相当不错 全新未开封 老公出差要带走 客服和热心的帮忙联系快递 希望可以快点到手 再说机器 用了以后才来评价的 像素很好 值得购买的产品哦,2017-06-01 10:48:44,0,1,5
谭***文,银牌会员,一直在用小米的手机，感觉真的不错，这次小米6，也是花了我一个月生活费，网上说的那么多问题也没看到，性能也很强，安兔兔16w多，感觉已经不错了，好评。,2017-08-20 18:07:42,0,0,5
飞***梦,PLUS会员,确实挺不错的，物流很及时，手机总体感觉非常好，也不像其他人说的那些问题，手机完好无损，运行起来也非常快很好用。很满意。,2017-11-05 22:44:56,0,0,5
j***r,银牌会员,挺不错的。运行速度杠杠的，,2017-08-30 12:34:53,0,0,5
M***n,PLUS会员,已经收到货了，物流速度算满快的，快递小哥也相当细心,2017-05-01 10:03:44,9,2,5
守***涩,银牌会员,非常好用，是正品！值得信赖,2017-08-13 17:25:47,0,1,5
j***y,PLUS会员,手机很好用内存大玩游戏非常好,2018-01-30 03:14:16,0,0,5
爷***人,银牌会员,京东自营店里根本抢不到，只能加价到这儿买，可以说是性价比最高的一部手机了，特别喜欢花了一个多小时设置成我的习惯的样子，好评强推,2017-05-26 15:34:28,1,0,5
j***t,银牌会员,手机收到了，是正品，很喜欢,2017-05-20 11:27:02,1,0,5
巴***步,银牌会员,京东上的东西一直都值得信赖，这次还是会信赖京东，手机很好，双十一抢的很及时,2017-11-16 12:44:25,0,0,5
j***c,银牌会员,感觉用着很好。挺好的手机,2017-08-22 11:09:59,0,0,5
c***哥,PLUS会员[试用],手机还是小米靠谱，店家到货也很及时，包装也没问题。就是没有赠品，感觉少了点什么，哈哈,2017-08-21 08:25:27,0,0,5
維***文,金牌会员,手感还可以，就喜欢双摄像头,2017-07-31 12:21:09,0,0,5
q***6,金牌会员,前几天刚到!这几天用着还不错 买了个小米6背夹充电宝玩王非常好，玩几把就慢电了!,2017-09-15 11:41:45,0,0,5
南***兮,金牌会员,这蓝色太艳了！不真实！双摄像头左边的好像个装饰！用手指堵住看不到手！运行速度可以！,2017-08-28 21:18:56,0,0,5
正***着,银牌会员,手机很棒但是物流太慢了,2017-08-25 20:52:32,0,0,4
8***0,银牌会员,有开机引导，应该不是二手的,2017-07-23 20:53:38,0,1,5
j***殇,金牌会员,手机是正品。手感很棒  物流是稍微有点慢  但是客服服务态度很棒，必须5星好评！赞一个,2017-07-22 16:18:53,0,0,5
j***b,银牌会员,手机收到了很不错，是真机,2017-07-30 05:04:41,0,0,5
路人星空,银牌会员,机器体验了两天，应该是正品。各项功能都挺流畅，835也不是随便唬人的！miui8电量在中度玩下坚挺了一天多！现在刷上了miui9.现在聊天浏览网页逛论坛 *一个多小时用了7的电，感觉挺不错！如果是之前的乐视1s---最少用*整机流畅的没话说！值了！虽然说比官网贵了！14号晚上下的单17号中午才拿到手！等的有些着急，因为急用！目前没有出现网上所谓的各类短板！先分享给大家这么多信息！后期追评！,2017-08-18 16:28:36,0,0,5
巴***孫,金牌会员,手机棒棒硬，就是贵了点，不错。,2017-06-05 21:42:36,0,0,5
j***d,金牌会员,手机真的很不错，缝隙大没毛病，能接受，也没有什么WiFi断流，很好用，而且跑分超高,2017-08-08 13:34:27,0,0,5
冰***猫,银牌会员,非常不错  快递也很快 小米忠实的选择 不会错的 小米 MIUI9超级棒!,2017-10-10 08:03:55,0,1,5
w***5,银牌会员,还是京东可靠，买回来的手机用过一段时间后天小米还是很好，网速快，价格又亲民！,2017-09-21 09:52:14,0,0,5
上***宝,金牌会员,还不错，就是机身做工有点小瑕疵，后盖缝隙大小不一，机身有些重，其他的都还好。,2017-09-20 09:51:44,0,0,5
佩***雅,PLUS会员,手机用下来非常好，反应很快，色彩鲜艳，没有卡过，双卡双待真的很方便，喜欢的朋友赶紧出手吧！（本人不是托）,2017-12-23 22:48:04,0,0,5
j***7,银牌会员,还不错就是快递慢了点,2017-08-12 13:50:36,0,0,5
K***G,金牌会员,在官网抢不到，只能在这里买了，虽然贵点，但物流很快，第二天早上就收到了，打开用了一下，挺满意，至于好不好用，用过一段时间再追评吧！,2017-05-24 20:03:48,2,3,5
P***呆,银牌会员,不错哟，和自己想象中的一样，唯一的问题就是联网的时候会有点小问题，需要刷新才能链接，但不是每次都这样，用用着用着就好了。,2017-11-01 09:54:26,1,0,5
j***9,银牌会员,很漂亮的机子，非常喜欢,2017-07-20 18:08:12,0,0,5
南***迷,银牌会员,"咦，老板你太抠了，你也不送个膜。
另外手机还是没有问题的，保证是正品
就是这个快递四天才到山东到我手上。
我真心的郁闷呀。",2017-10-04 15:19:46,1,0,5
m***6,银牌会员,手机不错，打开看了很喜欢，,2017-06-10 10:33:19,0,0,5
j***9,银牌会员,手机非常好用  外形颜色也比较好看  关键是反应速度快 值得购买,2017-12-01 23:06:54,0,0,5
j***f,银牌会员,手机挺好，用了半个月没什么问题，刚开始有wifi断流现象，设置了一下就没啥事了,2017-08-12 12:09:59,0,0,5
j***w,银牌会员,手机信号很好，我很满意,2017-07-04 10:27:42,0,0,5
我***猫,银牌会员,挺好，很给力，谢谢店家,2017-07-02 16:57:03,0,0,5
j***d,银牌会员,商家客服超棒，手机很好,2017-07-01 21:55:24,0,0,5
I***P,银牌会员,物流慢，五天才到，货是好的,2017-05-27 21:26:08,0,0,5
2***m,金牌会员,可以可以很强势，帮室友买的，他很满意小米手机，颜色也很有逼格，嘿嘿嘿,2017-10-18 08:10:32,0,0,5
张好帅啊,PLUS会员,到位了，机子是真的吧！ 至于那些说发货地址不对的，很明显啊，能在官网上买到的跑这里买？ 黄牛党啊  不过也是差不多了  客服很耐心！好评！！！,2017-06-21 16:43:58,0,0,5
小***子,金牌会员,小米6果然是旗舰级机子！白色很漂亮，性能很强?，不过我这台背后上下的缝隙还是挺明显的，能塞A4了，不过平时都是带套用，所以问题不大，也没有遇到网上按键问题还有什么的，屏幕斜线是有的，不过就是白色背景还要近看才有，这个个人能接收！本人是一个手机摄影爱好者，用小米4S已经无法满足我，所以上双摄，希望以后能用米6拍出更多美丽的照片！（摄影照片是用全景模式一次拍摄，大家可以尝试！）,2017-08-23 21:05:13,0,0,5
h***9,银牌会员,手机还是不错的，电池还算耐用，速度更不用说了，大家说快岂能不快，就是店家什么都没送觉得自己有点亏！！！！好了，应该够了吧！,2017-11-29 09:03:42,0,0,5
荣***4,银牌会员,刚到手，这是我买的第三款小米手机。绝对正品，性能怪兽，拍照拍人更美。,2017-10-08 16:21:07,0,0,5
j***e,金牌会员,挺不错的，以前买了小米3，小米4，小米5，红米4感觉都挺好的，一直支持小米。,2017-08-10 20:14:27,0,1,5
j***u,PLUS会员,手机很好没毛病，也不像你们说的那样，后壳也不像你们说的那样可以塞的下A4纸。用了一天，感觉还很快。很流畅，用着先，以后有什么问题再追加。,2017-08-01 20:10:32,0,0,5
j***7,金牌会员,小米真的性价比     就是买早了    早知道买mlx2去了,2017-11-14 14:41:53,0,0,5
j***s,金牌会员,运行流畅，拍摄清晰，造工不错，手感很好，性价比之王真不是吹的。,2017-11-13 22:29:56,0,0,5
怡***瓶,PLUS会员,官网抢不到，京东又没货，手机坏了没手机用，所以找了这家店，刚开始有顾虑，结果商家我拍下之后当天就发顺丰，第二天就过来了！这个物流超赞！手机是原装原封正品！还送了贴膜和保护套！不用去买贴膜和套了！自己用了几天才来评的，米六比之前的电池更耐用，而且还防水！但要听歌的话还是要买一个转换器或者蓝牙耳机才可以！我觉得米六是现在所有安卓手机性价比最高的！现在没有之一！,2017-05-31 16:36:17,1,1,5
M***羅,银牌会员,这次购物出乎意料的快，昨晚八点下单，今天上午十点多就到了。手机拿到手是全新的，还送了东西。我这是第四个小米品牌的手机了，一直很喜欢，值得拥有!,2017-06-11 15:34:26,0,0,5
j***慣,PLUS会员,非常好用的商品，第一天下单。第二天就到了，速度非常的快,2018-02-10 09:42:15,2,0,5
y***7,金牌会员,之前用的是小米note，入手小米6是准备更新换代的，新机器的确不错，还是有指纹识别比较方便。就是屏幕稍微小了一些，如果是5.5左右的还不错，待机时间目前还不错，不知道后续怎么样。小米系统是8的，目前没办法升级到最新版9，其他的照相什么的都不错，系统自带的软件还是不能删掉，不是下来什么政、策了吗,2017-10-13 09:49:51,0,0,5
1***m,金牌会员,帮同学买的 很漂亮 机子的性能也不用我说了 总之一切都好 挺满意的,2017-10-13 06:43:57,0,0,5
j***f,金牌会员,用了一段时间才来评价的.用着还不错.不知道升级过后怎么连不上Wi-Fi,2017-09-06 17:22:12,0,0,5
心***戀,银牌会员,很好，用了很久一点都不卡值得拥有，跑分也蛮搞，电量也很耐用,2017-12-09 18:47:55,0,0,5
曹***兟,银牌会员,照片在别的手机里，就先随便传一张了，手机查了是正品，挺流畅，很开心，问题也就是网上大家说的那样，后缝略大，不过我觉得不影响什么，手机会发热但不是很热，像素真心不敢恭维，不过我不喜欢拍照，总得来说还是不错的一款手机，手感很棒！！有问题再追加,2017-12-16 21:43:49,0,1,5
j***a,银牌会员,我买了一台蓝色的感觉不错，这是真的，根本就没有他们那些人说的那样。,2017-10-04 16:55:33,0,0,5
情***泪,银牌会员,个人觉得还算不错，王者荣耀开启高帧模式手机会发烫，但是不卡，当然了，一般不用开高帧也可以了，比麒麟950流畅，因为之前用的荣耀8，国产机的毛病就是时间长了会卡，我只希望这机子能在一年之内玩王者不卡。还有，835确实可以，这机子除了样式不怎么好看和sim卡糙刚开始时有点接触不良，我重启了3次好了。其他的都不错。可以考虑购买。刚用了一多星期，随后在追加评价,2017-11-27 16:03:06,1,0,5
帅***也,银牌会员,好用，分量差不多，手感好，用着舒服，看起来，高端大气上档次。,2017-11-15 01:14:36,0,0,5
j***情,金牌会员,手机可以，物流也快，不过一看手机就不是原封的，机器后面的串号贴没了，而且有撕过的痕迹，但是不影响，无所谓，手机好用就行。,2017-08-29 18:22:32,1,0,5
懿***的,钻石会员,手机反应很快，正品,2017-07-05 08:56:58,0,0,5
j***6,金牌会员,电量足玩游戏不卡，缝隙也没有网上说的那么恐怖，保护好就不会掉漆，用了2天没问题，物流就是发货有点慢，全长2天，可以接受，就5星好评啦,2017-08-07 10:27:07,0,0,5
j***u,银牌会员,手机还不错，使用了一天，没有什么问题，电池还可以，跑分16万，赠送的手机套一般，与按键贴合不紧，网上说的后盖缝隙大的问题确实有一点，还有一个就是怎么与华为watch2连接老是掉线，没有找到受保护应用在哪里，只有锁定应用程序，不知道会不会太浪费电量？,2017-06-19 17:34:55,1,1,5
梦***干,金牌会员,头一次在京东买小米手机，还可以速度快，就是没有耳机充电宝和手机膜配件……很不方便。,2017-09-01 09:58:26,0,0,5
一***冠,钻石会员,产品确实不错，但是京东快递不知道啥问题，第二天才到，而且说我要求的。,2017-08-29 17:21:36,0,0,5
j***p,银牌会员,亮瞎我的眼，还可以当镜子，手机总刚到手总体看着不错，就是没送膜。,2017-09-28 16:29:06,0,0,5
1***p,银牌会员,物流超快，次日就收到手机。拍照挺好的，抢了好多次都没抢到，就来这里买了，成为小米发烧友了。,2017-05-23 11:36:21,5,0,5
Q***5,金牌会员,帮朋友买的 手机到了之后他已经两个星期没陪我玩守望先锋了.....,2017-09-11 16:41:43,0,0,5
j***q,PLUS会员[试用],真不错  用起都很流畅  不愧是6g运行内存  颜色看起也舒服,2017-10-12 20:11:10,0,0,5
L***c,钻石会员,手机到货很快，使用起来现在比较流畅，但是照相的对焦功能确实一般。,2017-09-26 09:18:10,0,0,5
啊***火,银牌会员,不喜欢多做评论，标准米粉一位，拿到6的感觉爽翻，用了半月就是舒坦合适,2017-08-23 17:33:34,0,1,5
j***j,银牌会员,手机收到了，还不错,2017-06-16 21:38:38,0,0,5
仰***辰,钻石会员,自营一直抢不到货，好不容易抢到了18号抢的客服说31号后才有货，就退了。在这买。快递3-4天吧。手机没问题，是正品。就是贵了点。,2017-08-21 17:02:33,0,1,5
q***m,银牌会员,真心好用，支持国产,2017-06-13 11:15:59,0,0,5
j***h,银牌会员,看手机质量好不好,2017-10-20 18:28:24,0,0,5
j***s,金牌会员,买之前一直担心遇到问题机，看到评论里说退不了。万幸没有遇到，实际使用没有任何问题，网上说的重启、断流什么全没遇到，唯一问题后盖缝隙确实可以塞进A4纸，但只能塞进去一点，感觉并没什么影响。专门和我的小米五对比：续航更强、充电快不少、指纹识别快很多、反应速度也快，连发热也轻很多。综合评价：满意。比上一代米5高出了好多好多。（个别环境下拍照没有小米5清晰，看来小米双摄有待进步）,2017-07-06 11:13:42,0,1,5
